Date,Open,High,Low,Close,Volume
1963-08-08,3.81097,3.8504,3.79126,3.83049,776199.5235769
1963-08-09,3.83049,3.87656,3.82396,3.87002,1027322.1152789
1963-08-12,3.88299,3.90271,3.88299,3.88299,1244204.2569803
1963-08-13,3.89656,3.96224,3.89656,3.96224,2157384.0246606
1963-08-14,3.96224,4.00801,3.92955,3.9881,2008990.9803386
1963-08-15,3.9881,4.00157,3.96224,3.96224,1335527.1521755
1963-08-16,3.96224,3.9881,3.94887,3.94887,662058.20065073
1963-08-19,3.94887,3.96848,3.94234,3.94234,468002.68405879
1963-08-20,3.94234,3.96224,3.89656,3.89656,730545.24868552
1963-08-21,3.90271,3.92252,3.90271,3.91588,433762.23405833
1963-08-22,3.91588,3.94887,3.90271,3.94887,753373.92313968
1963-08-23,3.94887,3.96224,3.90945,3.90945,673473.05021397
1963-08-26,3.92252,3.94234,3.92252,3.92252,570735.30545559
1963-08-27,3.92252,3.92955,3.85694,3.85694,856101.42117493
1963-08-28,3.85694,3.90945,3.85694,3.87002,958839.16593329
1963-08-29,3.87002,3.89656,3.85694,3.85694,833273.77139308
1963-08-30,3.85694,3.88299,3.83049,3.87656,1027322.1152789
1963-09-03,3.88299,3.94234,3.88299,3.90271,1244204.2569803
1963-09-04,3.90945,3.94234,3.90945,3.90945,1324105.129906
1963-09-05,3.90945,3.94234,3.89656,3.92955,878937.26833527
1963-09-06,3.93579,4.03417,3.93579,4.00157,2899340.0242201
1963-09-09,4.00157,4.03417,3.96848,3.98137,1369767.6021759
1963-09-10,3.98137,4.02128,3.98137,3.99474,1164299.2853654
1963-09-11,3.99474,4.02783,3.9881,3.9881,1346938.9277218
1963-09-12,3.9881,4.00157,3.96224,3.98137,821858.92182984
1963-09-13,3.98137,4.01446,3.97493,3.97493,924595.6419159
1963-09-16,3.97493,4.00157,3.96848,3.96848,696297.62597887
1963-09-17,3.96848,4.00801,3.96848,3.96848,1015912.3890771
1963-09-18,3.96848,3.98137,3.90271,3.92252,1084396.3630951
1963-09-19,3.92252,3.96848,3.92252,3.96224,878937.26833527
1963-09-20,3.96224,4.00157,3.96224,3.98137,924595.6419159
1963-09-23,3.98137,4.01446,3.96224,3.96224,1232788.3827447
1963-09-24,3.96848,4.03417,3.96848,4.03417,1677967.515711
1963-09-25,4.03417,4.09341,3.99474,3.99474,3218955.8119908
1963-09-26,3.99474,4.01446,3.92955,3.92955,2534072.0109029
1963-09-27,3.92955,3.94887,3.89656,3.90945,1438256.6995553
1963-09-30,3.90945,3.94887,3.89656,3.94234,981665.79104283
1963-10-01,3.94234,3.97493,3.92252,3.92252,981665.79104283
1963-10-02,3.92252,3.93579,3.90945,3.91588,525084.10458116
1963-10-03,3.92252,3.99474,3.92252,3.9881,582153.22903577
1963-10-04,4.01446,4.05389,4.01446,4.02783,2020413.0026081
1963-10-07,4.02783,4.09341,4.01446,4.09341,1666550.6168031
1963-10-08,4.09341,4.11322,4.03417,4.03417,2979239.8724735
1963-10-09,4.03417,4.08033,4.02128,4.03417,1381176.3037052
1963-10-10,4.03417,4.06022,4.01446,4.06022,1164299.2853654
1963-10-11,4.06022,4.10687,4.06022,4.09341,1677967.515711
1963-10-14,4.09341,4.15265,4.09341,4.15265,1666550.6168031
1963-10-15,4.15899,4.19861,4.15899,4.16572,2260119.7200744
1963-10-16,4.16572,4.284,4.16572,4.27746,2054652.4279362
1963-10-17,4.29025,4.33026,4.29025,4.29025,2819434.0279328
1963-10-18,4.29025,4.32343,4.284,4.31651,1164299.2853654
1963-10-21,4.31651,4.34949,4.31026,4.31026,1346938.9277218
1963-10-22,4.29718,4.29718,4.22477,4.23794,2636801.5582827
1963-10-23,4.23794,4.27746,4.21168,4.21168,1289866.7292502
1963-10-24,4.2312,4.27083,4.2312,4.2312,810447.14628354
1963-10-25,4.25102,4.31026,4.25102,4.30352,1187135.1325257
1963-10-28,4.32343,4.37594,4.32343,4.33661,2819434.0279328
1963-10-29,4.33661,4.3692,4.26419,4.284,2031819.6547928
1963-10-30,4.284,4.284,4.22477,4.22477,1141473.6849282
1963-10-31,4.22477,4.31026,4.21823,4.31026,1084396.3630951
1963-11-01,4.31026,4.32343,4.25102,4.25784,981665.79104283
1963-11-04,4.25784,4.284,4.20525,4.21823,821858.92182984
1963-11-06,4.21823,4.21823,4.15899,4.18534,1495328.8980269
1963-11-07,4.18534,4.2312,4.18534,4.19861,684884.82576027
1963-11-08,4.21823,4.24457,4.21823,4.22477,799030.24737569
1963-11-11,4.2312,4.26419,4.2312,4.24457,616394.70370854
1963-11-12,4.25102,4.29718,4.25102,4.25784,1335527.1521755
1963-11-13,4.25784,4.29718,4.25784,4.27083,993083.714623
1963-11-14,4.27083,4.284,4.22477,4.24457,981665.79104283
1963-11-15,4.24457,4.25784,4.21168,4.2312,673473.05021397
1963-11-18,4.22477,4.22477,4.16572,4.19217,650642.32641518
1963-11-19,4.19217,4.21168,4.11976,4.11976,981665.79104283
1963-11-20,4.11976,4.18534,4.10687,4.11976,1415428.0251011
1963-11-21,4.11976,4.13928,4.04725,4.04725,1392597.3013024
1963-11-22,4.04725,4.10687,4.02128,4.06022,1221376.6071985
1963-11-26,4.06022,4.11322,4.04725,4.11322,1609476.3689869
1963-11-27,4.11322,4.16572,4.10687,4.16572,1426840.8253198
1963-11-29,4.16572,4.24457,4.16572,4.2312,1038739.0141867
1963-12-02,4.25784,4.29025,4.25784,4.29025,1038739.0141867
1963-12-03,4.29025,4.30352,4.24457,4.27083,1027322.1152789
1963-12-04,4.26419,4.26419,4.21168,4.21168,958839.16593329
1963-12-05,4.22477,4.27083,4.22477,4.25102,833273.77139308
1963-12-06,4.25102,4.27746,4.21823,4.22477,662058.20065073
1963-12-09,4.22477,4.2312,4.18534,4.21823,936003.31877295
1963-12-10,4.21168,4.21168,4.18534,4.19217,456586.80982324
1963-12-11,4.19217,4.21168,4.18534,4.18534,376685.93689752
1963-12-12,4.18534,4.19861,4.14581,4.14581,365268.01331735
1963-12-13,4.14581,4.16572,4.13274,4.14581,525084.10458116
1963-12-16,4.14581,4.18534,4.14581,4.15265,376685.93689752
1963-12-17,4.16572,4.21823,4.16572,4.21823,684884.82576027
1963-12-18,4.21823,4.284,4.21823,4.21823,947426.36571469
1963-12-19,4.21823,4.24457,4.20525,4.21168,730545.24868552
1963-12-20,4.21168,4.22477,4.17226,4.21823,684884.82576027
1963-12-23,4.21823,4.24457,4.20525,4.21168,913177.71833573
1963-12-24,4.21823,4.25102,4.21823,4.22477,719124.25108841
1963-12-26,4.23794,4.284,4.23794,4.27746,787614.37314014
1963-12-27,4.30352,4.34315,4.30352,4.30352,1643722.9670212
1963-12-30,4.32343,4.36266,4.32343,4.34949,2613973.9085009
1963-12-31,4.36266,4.44171,4.36266,4.42171,2648217.4325183
1964-01-02,4.44776,4.5271,4.44776,4.50749,1860604.0840504
1964-01-03,4.50749,4.54662,4.44776,4.44776,1598060.4947514
1964-01-06,4.46153,4.52076,4.46153,4.46153,1072986.6368933
1964-01-07,4.46153,4.50749,4.42844,4.42844,901764.91811711
1964-01-08,4.42844,4.50066,4.42844,4.4748,1038739.0141867
1964-01-09,4.48085,4.6124,4.48085,4.6124,1883430.7091599
1964-01-10,4.6124,4.65847,4.6124,4.65202,1712206.9410391
1964-01-13,4.65202,4.72405,4.62558,4.67174,1872017.9089414
1964-01-14,4.67174,4.72405,4.665,4.665,1575233.8696418
1964-01-15,4.73761,4.89503,4.73761,4.89503,2374262.0676729
1964-01-16,4.89503,4.94753,4.77021,4.79646,2945002.4964901
1964-01-17,4.79646,4.88166,4.78972,4.82291,1917670.1344881
1964-01-20,4.82291,4.92119,4.81618,4.81618,1906256.3095971
1964-01-21,4.81618,4.85531,4.72405,4.72405,3310272.559152
1964-01-22,4.74376,4.80299,4.74376,4.77021,1449670.5244463
1964-01-23,4.77635,4.81618,4.77635,4.78972,1095810.187986
1964-01-24,4.78972,4.80299,4.75059,4.76357,867518.32008279
1964-01-27,4.76357,4.78972,4.67174,4.71077,867518.32008279
1964-01-28,4.6978,4.6978,4.65202,4.65847,844691.69497325
1964-01-29,4.65202,4.65202,4.57288,4.57288,1244204.2569803
1964-01-30,4.59952,4.65202,4.59952,4.6124,730545.24868552
1964-01-31,4.63201,4.72405,4.63201,4.72405,981665.79104283
1964-02-03,4.72405,4.76357,4.6978,4.71722,947426.36571469
1964-02-04,4.70423,4.70423,4.67174,4.70423,525084.10458116
1964-02-05,4.70423,4.71077,4.67174,4.67174,673473.05021397
1964-02-06,4.67174,4.70423,4.65847,4.67174,924595.6419159
1964-02-07,4.68491,4.6978,4.68491,4.68491,1164299.2853654
1964-02-10,4.69145,4.73069,4.69145,4.71077,958839.16593329
1964-02-11,4.71722,4.75059,4.71722,4.72405,856101.42117493
1964-02-12,4.72405,4.76357,4.71722,4.76357,662058.20065073
1964-02-13,4.77635,4.82955,4.77635,4.82955,1289866.7292502
1964-02-14,4.82955,4.85531,4.82291,4.84252,924595.6419159
1964-02-17,4.84252,4.87511,4.82291,4.82291,1061569.7379855
1964-02-18,4.82291,4.84867,4.78972,4.82955,936003.31877295
1964-02-19,4.82955,4.85531,4.82955,4.82955,342436.26484626
1964-02-20,4.82955,4.84867,4.81618,4.84252,445175.03427694
1964-02-24,4.85531,4.87511,4.85531,4.85531,684884.82576027
1964-02-25,4.86878,4.98716,4.86878,4.97389,1563814.9213894
1964-02-26,4.98052,5.02629,4.98052,5.01975,1438256.6995553
1964-02-27,5.01975,5.02629,4.93436,4.94099,924595.6419159
1964-02-28,4.94099,4.98716,4.9082,4.96052,993083.714623
1964-03-02,4.96052,4.98716,4.92119,4.92119,616394.70370854
1964-03-03,4.92119,4.95417,4.9082,4.92119,582153.22903577
1964-03-04,4.92119,4.93436,4.84867,4.86878,787614.37314014
1964-03-05,4.86878,4.92119,4.85531,4.9082,570735.30545559
1964-03-06,4.92792,4.96052,4.92792,4.95417,844691.69497325
1964-03-09,4.95417,4.98052,4.94753,4.95417,1015912.3890771
1964-03-10,4.95417,4.97389,4.92792,4.96052,479416.50894971
1964-03-11,4.98052,5.0461,4.98052,5.01975,924595.6419159
1964-03-12,5.05284,5.10534,5.05284,5.10534,1015912.3890771
1964-03-13,5.12486,5.16439,5.12486,5.13159,2008990.9803386
1964-03-16,5.12486,5.12486,5.0789,5.0987,547909.70501838
1964-03-17,5.0987,5.10534,5.0789,5.09187,741954.97488719
1964-03-18,5.09187,5.10534,5.03292,5.05928,764784.67401366
1964-03-19,5.05928,5.05928,5.02629,5.03292,753373.92313968
1964-03-20,5.03292,5.03947,5.00023,5.01341,1027322.1152789
1964-03-23,5.01341,5.06562,4.98716,5.05928,719124.25108841
1964-03-24,5.06562,5.11188,5.06562,5.0789,639222.35349039
1964-03-25,5.08553,5.12486,5.08553,5.11841,719124.25108841
1964-03-26,5.11841,5.13793,5.0987,5.13159,639222.35349039
1964-03-30,5.13159,5.17073,5.13159,5.13793,970251.96615191
1964-03-31,5.13793,5.1841,5.13793,5.1841,1586649.7438774
1964-04-01,5.19063,5.21005,5.19063,5.19063,1095810.187986
1964-04-02,5.19727,5.23006,5.19727,5.21689,867518.32008279
1964-04-03,5.21689,5.23006,5.20372,5.21689,1404012.1508656
1964-04-06,5.21689,5.23679,5.20372,5.20372,1118642.9611293
1964-04-07,5.20372,5.24324,5.12486,5.13159,1677967.515711
1964-04-08,5.13159,5.13793,5.09187,5.0987,1027322.1152789
1964-04-09,5.10534,5.13793,5.10534,5.10534,525084.10458116
1964-04-10,5.11841,5.21689,5.11841,5.20372,2008990.9803386
1964-04-13,5.20372,5.23006,5.14457,5.14457,981665.79104283
1964-04-14,5.14457,5.17073,5.10534,5.11188,536491.7814382
1964-04-15,5.11188,5.12486,5.09187,5.09187,604979.8541453
1964-04-16,5.09187,5.0987,5.07245,5.0789,719124.25108841
1964-04-17,5.08553,5.13159,5.08553,5.10534,604979.8541453
1964-04-20,5.10534,5.12486,5.0789,5.0789,433762.23405833
1964-04-21,5.0789,5.14457,5.0789,5.14457,662058.20065073
1964-04-22,5.14457,5.17746,5.13159,5.17746,639222.35349039
1964-04-23,5.17746,5.19727,5.09187,5.09187,799030.24737569
1964-04-24,5.09187,5.11841,5.05284,5.08553,821858.92182984
1964-04-27,5.08553,5.0987,5.06562,5.06562,764784.67401366
1964-04-28,5.06562,5.12486,5.06562,5.09187,730545.24868552
1964-04-29,5.09187,5.11841,5.02629,5.02629,958839.16593329
1964-04-30,5.02629,5.03947,4.97389,4.97389,582153.22903577
1964-05-01,4.98052,5.05284,4.98052,5.05284,616394.70370854
1964-05-04,5.06562,5.11188,5.06562,5.09187,559321.48056467
1964-05-05,5.09187,5.11188,5.0789,5.0987,388098.73711614
1964-05-06,5.0987,5.13793,5.09187,5.09187,376685.93689752
1964-05-07,5.09187,5.13159,5.08553,5.08553,445175.03427694
1964-05-08,5.08553,5.11188,5.08553,5.0987,433762.23405833
1964-05-11,5.0987,5.11841,5.09187,5.09187,559321.48056467
1964-05-12,5.0987,5.11841,5.0987,5.11841,342436.26484626
1964-05-13,5.11841,5.1512,5.11841,5.12486,741954.97488719
1964-05-14,5.11841,5.11841,5.08553,5.0987,456586.80982324
1964-05-15,5.0987,5.13793,5.09187,5.12486,353855.21309874
1964-05-18,5.1841,5.1841,5.10534,5.15784,849255.58545392
1964-05-19,5.15784,5.22333,5.15784,5.21005,1059285.7434006
1964-05-20,5.22333,5.2893,5.22333,5.2893,2008990.9803386
1964-05-21,5.29564,5.34171,5.29564,5.32863,1680247.4116066
1964-05-22,5.34171,5.38767,5.34171,5.35488,1424561.9540964
1964-05-25,5.35488,5.36161,5.26295,5.26978,830991.82615274
1964-05-26,5.26978,5.2893,5.23006,5.25631,1232788.3827447
1964-05-27,5.25631,5.25631,5.19063,5.19727,1050154.8884222
1964-05-28,5.19727,5.23006,5.19727,5.23006,675754.9954543
1964-06-01,5.23006,5.25631,5.15784,5.15784,675754.9954543
1964-06-02,5.16439,5.21005,5.16439,5.1841,666624.14047602
1964-06-03,5.1841,5.19727,5.12486,5.12486,812733.19021313
1964-06-04,5.12486,5.13793,5.03292,5.03292,931443.52698153
1964-06-05,5.03292,5.09187,5.02629,5.05928,840124.73047564
1964-06-08,5.05928,5.09187,5.02629,5.02629,383532.79729085
1964-06-09,5.03292,5.12486,5.03292,5.12486,958839.16593329
1964-06-10,5.12486,5.15784,5.09187,5.09187,575304.31929782
1964-06-11,5.09187,5.13793,5.08553,5.11188,584432.10025917
1964-06-12,5.12486,5.15784,5.12486,5.1512,410933.55960417
1964-06-15,5.16439,5.19727,5.16439,5.19063,429195.26956073
1964-06-16,5.21005,5.23006,5.21005,5.22333,474856.71715829
1964-06-17,5.23006,5.26295,5.23006,5.25631,1141473.6849282
1964-06-18,5.25631,5.26295,5.20372,5.20372,675754.9954543
1964-06-19,5.20372,5.23006,5.19727,5.23006,337877.49772715
1964-06-22,5.23006,5.24324,5.21689,5.24324,420060.3158932
1964-06-23,5.24324,5.24324,5.20372,5.21689,337877.49772715
1964-06-24,5.21689,5.24988,5.20372,5.24988,511381.16174371
1964-06-25,5.24988,5.26978,5.24324,5.24324,712279.44003971
1964-06-26,5.24324,5.25631,5.21005,5.21005,420060.3158932
1964-06-29,5.21005,5.23006,5.20372,5.20372,420060.3158932
1964-06-30,5.20372,5.22333,5.19727,5.19727,447454.93017265
1964-07-01,5.21689,5.25631,5.21689,5.24324,566171.41497492
1964-07-02,5.25631,5.2893,5.25631,5.27593,803596.18720098
1964-07-06,5.27593,5.33517,5.27593,5.32228,611828.76388324
1964-07-07,5.33517,5.36161,5.33517,5.35488,830991.82615274
1964-07-08,5.35488,5.36161,5.32863,5.32863,465720.73881845
1964-07-09,5.32863,5.35488,5.31555,5.31555,410933.55960417
1964-07-10,5.31555,5.33517,5.26295,5.26295,757938.83829266
1964-07-13,5.26295,5.26295,5.23006,5.24988,803596.18720098
1964-07-14,5.24988,5.27593,5.13159,5.14457,1917670.1344881
1964-07-15,5.1512,5.20372,5.1512,5.19727,666624.14047602
1964-07-16,5.20372,5.23006,5.20372,5.22333,547909.70501838
1964-07-17,5.22333,5.23679,5.21689,5.22333,328742.54405963
1964-07-20,5.22333,5.22333,5.16439,5.16439,410933.55960417
1964-07-21,5.16439,5.19727,5.13793,5.1512,666624.14047602
1964-07-22,5.1512,5.16439,5.12486,5.13793,456586.80982324
1964-07-23,5.13793,5.13793,5.11188,5.12486,292218.0994742
1964-07-24,5.10534,5.10534,5.05284,5.05284,776199.5235769
1964-07-27,5.05284,5.06562,5.02629,5.03292,940570.28327055
1964-07-28,5.03292,5.03947,5.01341,5.01975,721411.31969031
1964-07-29,5.02629,5.06562,5.02629,5.06562,456586.80982324
1964-07-30,5.06562,5.07245,5.03292,5.03292,328742.54405963
1964-07-31,5.03292,5.0461,5.02629,5.03947,401803.72929821
1964-08-03,5.03947,5.03947,5.01341,5.01341,310478.78475845
1964-08-04,4.97389,4.97389,4.84252,4.84252,1725905.7851873
1964-08-05,4.84252,4.92119,4.81618,4.91484,1835486.2916497
1964-08-06,4.91484,4.92792,4.84252,4.84867,840124.73047564
1964-08-07,4.88849,4.91484,4.88849,4.89503,721411.31969031
1964-08-10,4.89503,4.90147,4.88849,4.89503,493115.3530979
1964-08-11,4.89503,4.9082,4.85531,4.85531,913177.71833573
1964-08-12,4.85531,4.9082,4.84867,4.88849,785334.47724442
1964-08-13,4.89503,4.93436,4.89503,4.93436,639222.35349039
1964-08-14,4.93436,4.94099,4.87511,4.87511,557044.6586859
1964-08-17,4.88166,4.9082,4.88166,4.88166,438324.07519437
1964-08-18,4.88166,4.88166,4.87511,4.88166,273955.36484534
1964-08-19,4.88166,4.88166,4.82955,4.83598,566171.41497492
1964-08-20,4.82955,4.82955,4.6978,4.73069,1588926.5657562
1964-08-21,4.73761,4.79646,4.73761,4.78319,940570.28327055
1964-08-24,4.78319,4.79646,4.74376,4.74376,465720.73881845
1964-08-25,4.74376,4.74376,4.65202,4.67174,1022763.3481597
1964-08-26,4.67174,4.6978,4.63865,4.665,1114074.9719594
1964-08-27,4.67174,4.6978,4.67174,4.68491,913177.71833573
1964-08-28,4.71722,4.77021,4.71722,4.77021,648353.20846866
1964-08-31,4.77021,4.81618,4.75703,4.80299,830991.82615274
1964-09-01,4.80299,4.82291,4.78319,4.80954,620961.66820615
1964-09-02,4.80954,4.83598,4.79646,4.81618,392666.72628605
1964-09-03,4.81618,4.84867,4.81618,4.84252,776199.5235769
1964-09-04,4.84252,4.86244,4.82955,4.84252,538779.87471241
1964-09-08,4.84252,4.86244,4.79646,4.79646,493115.3530979
1964-09-09,4.79646,4.81618,4.74376,4.74376,684884.82576027
1964-09-10,4.68491,4.68491,4.63201,4.64538,2392525.8269741
1964-09-11,4.64538,4.67837,4.63201,4.63865,1223657.5277665
1964-09-14,4.63865,4.65202,4.49441,4.49441,1570666.9051442
1964-09-15,4.50749,4.57288,4.50749,4.53999,1461083.3246649
1964-09-16,4.55316,4.65202,4.55316,4.65202,1059285.7434006
1964-09-17,4.67837,4.75059,4.67837,4.73069,1123206.8516101
1964-09-18,4.73069,4.75059,4.6124,4.63865,1177995.0554966
1964-09-21,4.65202,4.71077,4.65202,4.65202,511381.16174371
1964-09-22,4.65202,4.69145,4.63865,4.63865,648353.20846866
1964-09-23,4.63865,4.68491,4.63865,4.68491,520517.14008355
1964-09-24,4.68491,4.71722,4.68491,4.71077,429195.26956073
1964-09-25,4.73069,4.81618,4.73069,4.78319,1287584.7840099
1964-09-28,4.78319,4.78319,4.74376,4.74376,410933.55960417
1964-09-29,4.75059,4.77635,4.75059,4.77021,374403.99165719
1964-09-30,4.77021,4.77635,4.75059,4.75703,319612.71375366
1964-10-01,4.75703,4.75703,4.73761,4.73761,255687.50685492
1964-10-02,4.73069,4.73069,4.65847,4.71722,575304.31929782
1964-10-05,4.71722,4.72405,4.68491,4.69145,511381.16174371
1964-10-06,4.65202,4.65202,4.62558,4.63201,474856.71715829
1964-10-07,4.63201,4.65202,4.61933,4.63865,511381.16174371
1964-10-08,4.63865,4.67174,4.63201,4.67174,493115.3530979
1964-10-09,4.67837,4.70423,4.67837,4.6978,666624.14047602
1964-10-12,4.69145,4.69145,4.665,4.665,301348.95445248
1964-10-13,4.65202,4.65202,4.59288,4.59288,639222.35349039
1964-10-14,4.59288,4.62558,4.57971,4.59952,575304.31929782
1964-10-15,4.59952,4.63865,4.57971,4.63865,803596.18720098
1964-10-16,4.64538,4.6978,4.64538,4.6978,639222.35349039
1964-10-19,4.6978,4.6978,4.65202,4.665,447454.93017265
1964-10-20,4.63865,4.63865,4.60596,4.62558,785334.47724442
1964-10-21,4.62558,4.63865,4.61933,4.62558,383532.79729085
1964-10-22,4.62558,4.63201,4.6124,4.6124,538779.87471241
1964-10-23,4.6124,4.61933,4.59288,4.59288,328742.54405963
1964-10-26,4.59288,4.59952,4.5271,4.5271,648353.20846866
1964-10-27,4.5271,4.55961,4.5271,4.53999,748809.00798669
1964-10-28,4.53999,4.56653,4.53355,4.56653,420060.3158932
1964-10-29,4.56653,4.58605,4.55961,4.58605,392666.72628605
1964-10-30,4.58605,4.6124,4.57288,4.57971,456586.80982324
1964-11-02,4.57288,4.57288,4.54662,4.54662,894914.98370686
1964-11-04,4.54662,4.57288,4.54662,4.54662,557044.6586859
1964-11-05,4.54662,4.57288,4.54662,4.56653,420060.3158932
1964-11-06,4.56653,4.58605,4.55961,4.55961,648353.20846866
1964-11-09,4.55961,4.58605,4.55961,4.56653,575304.31929782
1964-11-10,4.56653,4.57971,4.55961,4.56653,410933.55960417
1964-11-11,4.56653,4.57288,4.55961,4.56653,483984.49811963
1964-11-12,4.56653,4.58605,4.56653,4.57288,639222.35349039
1964-11-13,4.57288,4.64538,4.57288,4.64538,913177.71833573
1964-11-16,4.67837,4.71077,4.67837,4.71077,666624.14047602
1964-11-17,4.71077,4.73761,4.68491,4.6978,493115.3530979
1964-11-18,4.67837,4.67837,4.59288,4.59288,675754.9954543
1964-11-19,4.59288,4.59288,4.55961,4.59288,931443.52698153
1964-11-20,4.59288,4.665,4.59288,4.63865,410933.55960417
1964-11-23,4.63865,4.64538,4.59952,4.6124,438324.07519437
1964-11-24,4.59952,4.59952,4.56653,4.56653,803596.18720098
1964-11-25,4.56653,4.59288,4.54662,4.54662,1095810.187986
1964-11-27,4.54662,4.55961,4.50749,4.53999,1104946.1663257
1964-11-30,4.53999,4.57971,4.49441,4.49441,767067.64392632
1964-12-01,4.48759,4.48759,4.43517,4.44171,1296713.5896435
1964-12-02,4.44171,4.46153,4.44171,4.44776,666624.14047602
1964-12-03,4.44776,4.52076,4.44776,4.49441,694016.70541085
1964-12-04,4.52076,4.55961,4.52076,4.54662,447454.93017265
1964-12-07,4.54662,4.55961,4.53355,4.53999,502246.20807618
1964-12-08,4.53999,4.53999,4.44776,4.44776,438324.07519437
1964-12-09,4.44776,4.50066,4.43517,4.44171,812733.19021313
1964-12-10,4.44776,4.49441,4.44776,4.46153,502246.20807618
1964-12-11,4.48085,4.5271,4.48085,4.50749,666624.14047602
1964-12-14,4.50749,4.51393,4.48085,4.48085,483984.49811963
1964-12-15,4.48085,4.50066,4.44776,4.4748,337877.49772715
1964-12-16,4.4748,4.50066,4.46797,4.48085,337877.49772715
1964-12-17,4.48085,4.52076,4.4748,4.50066,392666.72628605
1964-12-18,4.51393,4.5271,4.51393,4.5271,630093.54785673
1964-12-21,4.5271,4.53999,4.5271,4.5271,593562.95523744
1964-12-22,4.5271,4.53999,4.51393,4.51393,557044.6586859
1964-12-23,4.51393,4.51393,4.48085,4.48085,456586.80982324
1964-12-24,4.48759,4.50749,4.48759,4.50749,310478.78475845
1964-12-28,4.50749,4.51393,4.48085,4.50066,465720.73881845
1964-12-29,4.50066,4.50066,4.46797,4.4748,840124.73047564
1964-12-30,4.4748,4.49441,4.46797,4.48085,602694.83488803
1964-12-31,4.48085,4.50749,4.46153,4.46153,757938.83829266
1965-01-04,4.46153,4.4748,4.41527,4.41527,776199.5235769
1965-01-05,4.41527,4.42844,4.40218,4.40863,757938.83829266
1965-01-06,4.42844,4.48759,4.42844,4.45469,1479348.1086384
1965-01-07,4.4748,4.55316,4.4748,4.55316,885782.07938396
1965-01-08,4.55961,4.63201,4.55961,4.63201,1114074.9719594
1965-01-11,4.63201,4.63865,4.59288,4.60596,520517.14008355
1965-01-12,4.60596,4.61933,4.59288,4.6124,684884.82576027
1965-01-13,4.6124,4.63865,4.6124,4.62558,611828.76388324
1965-01-14,4.63201,4.67174,4.63201,4.665,1470218.2783324
1965-01-15,4.67837,4.74376,4.67837,4.73761,876649.17506106
1965-01-18,4.76357,4.79646,4.76357,4.79646,1278447.7809978
1965-01-19,4.79646,4.84252,4.76357,4.84252,1369767.6021759
1965-01-20,4.84252,4.84867,4.82955,4.83598,794466.35689502
1965-01-21,4.82955,4.82955,4.79646,4.82955,803596.18720098
